Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
2334,8.139372455518426,13.395895207504878,15.687830024758949
2335,8.139684927472477,13.395613020738631,15.687576263306305
2336,8.140066452096072,13.395322051641536,15.677445542214485
2337,8.14119232969293,13.394995144296624,15.657130636918335
2338,8.142702973533979,13.394637696585304,15.635921214574967
2339,8.143756711688058,13.394293793114198,15.637929546455094
2340,8.144749799244307,13.393974687256787,15.645435590580398
2341,8.145906768227785,13.393660737248378,15.64445229947702
2342,8.146452420345225,13.393375372026812,15.672047386089535
2343,8.147035034918941,13.393111344213839,15.675336937944632
2344,8.148241745461252,13.392852475162197,15.657982055531134
2345,8.149884381313436,13.392594837094245,15.636279599828535
2346,8.151217100332055,13.392333234617734,15.639699736447856
2347,8.15196421926809,13.392071446762627,15.671724576674219
2348,8.152337142339391,13.391797230130308,15.689036182434858
2349,8.152959866374633,13.39150275975133,15.689324754954683
2350,8.15377907329057,13.391191794791851,15.681536216627594
2351,8.154466351317707,13.390884413527532,15.680448905919317
2352,8.154985509142486,13.390583420144356,15.686875648977995
2353,8.155162468730184,13.390288659570759,15.707231515840009
2354,8.155286203946075,13.390000393416033,15.717978448267413
2355,8.155380470012432,13.389721963931684,15.739059117381498
2356,8.155436230240191,13.389461261772231,15.747698823070742
2357,8.155513780388553,13.3891936688004,15.74609354723492
2358,8.155668543862717,13.388919394092095,15.730837566999975
2359,8.155914768777107,13.388638680394028,15.717009203698007
2360,8.15638461372368,13.38834741732715,15.71483253764829
2361,8.156612389334118,13.388032792964797,15.697800328755108
2362,8.153657851964372,13.387679311057287,15.664619030915338
2363,8.145843939465253,13.387293120586811,15.597918760470982
2364,8.143616708880488,13.386881957140321,15.56952355931005
2365,8.146529137477557,13.386486784002571,15.624323208842974
2366,8.148818532200739,13.386115913658118,15.677913045576592
2367,8.14997173861109,13.385731094271605,15.692510554716407
2368,8.150425654776411,13.38534775210482,15.709873217667985
2369,8.150639037379943,13.384985298987019,15.722329469835369
2370,8.150790225291459,13.384642803776753,15.736191361705462
2371,8.150930380343228,13.384312837386506,15.73939534431711
2372,8.15107917683117,13.383987625902568,15.743228081247247
2373,8.151223249835823,13.383678946135538,15.74496336680831
2374,8.151412647376603,13.383385929913127,15.75487491427186
2375,8.15235927726737,13.383088701425082,15.740785902365422
2376,8.153796137880034,13.382789434505915,15.739369124508201
2377,8.155772045958505,13.382498076716796,15.739932781918533
2378,8.160304520099968,13.382181728861392,15.703644939815705
2379,8.166880631437332,13.381837229924049,15.661768536067626
2380,8.170395593102239,13.381516873733979,15.691985719867551
2381,8.171290676472559,13.38121182136191,15.727074477243868
2382,8.171680288399518,13.380903903247292,15.735213528278898
2383,8.172010064442278,13.380607772282701,15.744271366849732
2384,8.17222162538497,13.38032206424262,15.743722659590633
2385,8.172420886426345,13.380070428850495,15.75623331762047
2386,8.1725771662548,13.37983567397383,15.760172687784191
2387,8.172834464618543,13.37956212505016,15.743281006195682
2388,8.173010211074793,13.379284242218215,15.739409104047443
2389,8.173079117613486,13.379030909298606,15.743014502945556
2390,8.17315709351981,13.378769956234539,15.73255003544303
2391,8.17349461753725,13.378486089443234,15.718262407366302
2392,8.173865942647623,13.378199269656779,15.730189176738524
2393,8.174187597427952,13.37790022101763,15.735247314778766
2394,8.174461597132684,13.377606609749785,15.731661695893132
2395,8.174562572536042,13.377340349157151,15.738663784433117
2396,8.174659210612107,13.377080298312276,15.733403812318793
2397,8.174745724746165,13.376832819545728,15.726849935253806
2398,8.175026791116139,13.376575062804111,15.720318360914561
2399,8.177043674346992,13.376286415165373,15.690352765661538
2400,8.180793548865777,13.37598900806956,15.665256600396392
2401,8.184597187233658,13.375706969214605,15.668079257085553
2402,8.187625942416489,13.375416201533028,15.666169617855267
2403,8.189904775587605,13.375093687607011,15.659805280540489
2404,8.19258179092836,13.374765337273587,15.659247356233735
2405,8.194732368949477,13.374451569729825,15.675018594862086
2406,8.195630076836165,13.374147642339148,15.685147736368169
2407,8.195916561704403,13.373867996952143,15.705439255894838
2408,8.195987789946232,13.373624119293215,15.715709152381963
2409,8.19603646418718,13.373392833197343,15.722130352366433
2410,8.196244302305931,13.373142301752821,15.722813184349423
2411,8.196631139673828,13.372866700219102,15.721956643563486
2412,8.196802296686165,13.37260817006237,15.730850266790835
2413,8.196915242407407,13.372371027170749,15.731890589849868
2414,8.19703384032943,13.372126895879047,15.747393437076786
2415,8.19714147889964,13.371873532890572,15.749674583982063
2416,8.197327164489561,13.37161341935423,15.731663771053716
2417,8.197644556536723,13.37133416350832,15.714386453411153
2418,8.197865112352874,13.371055053829803,15.730301761857547
2419,8.19798797222509,13.370802290216075,15.746894926689489
2420,8.198091888046525,13.370564583642327,15.74472722882663
2421,8.198167091636126,13.370342435765915,15.748190152080909
2422,8.198296173296244,13.370120269169194,15.748238769505488
2423,8.198588503645258,13.369895969055372,15.74198268014424
2424,8.198792341354395,13.369701679569728,15.762788206330011
2425,8.198906115260824,13.369526993065868,15.768238026575283
2426,8.198959798198437,13.369364108757354,15.779761124292692
2427,8.199000975688952,13.369218672408937,15.795585308994113
2428,8.199094016177893,13.369062246324171,15.77577825737898
2429,8.199278045888992,13.368869643642501,15.763410874617858
2430,8.199445168806644,13.368667541640441,15.785050692543193
2431,8.199624108091731,13.36845542266266,15.793884174075432
2432,8.199837278462295,13.368225575943281,15.772362474059307
2433,8.200048504652031,13.367984870145463,15.770926356498707
2434,8.200162048812752,13.367760772821523,15.785776389833046
2435,8.200187285769275,13.367578324673262,15.805125311669226
2436,8.20020652603521,13.367419712407836,15.822130549508113
2437,8.200222480972817,13.367254488204608,15.802882083242945
2438,8.200234007343033,13.36709571902199,15.781830107569355
2439,8.200254725103214,13.366957701236634,15.788071566322612
2440,8.20031104008166,13.366810650831756,15.796757490595494
2441,8.200470778805641,13.366638007516531,15.78824029316381
2442,8.200885729535011,13.366461415057397,15.767716098040374
2443,8.20139128709336,13.366300606184126,15.761196504086406
2444,8.201855488854855,13.366142470760604,15.756216219932316
2445,8.202181871603418,13.365981410880332,15.773656145483011
2446,8.202582315026017,13.365806683490696,15.78270125666495
2447,8.203135385606428,13.365607120721084,15.78535777862135
2448,8.203578597983578,13.365394926931712,15.777359946699498
2449,8.203832002116291,13.365165602088812,15.76969739737257
2450,8.204036373076393,13.364943633042605,15.787520228248038
2451,8.204499366801334,13.364717227394515,15.800735775164258
2452,8.205395133493434,13.36446750606431,15.815934330881554
2453,8.206801148187234,13.36420373666965,15.79717695539481
2454,8.20832677675403,13.363933967533892,15.774361894742606
2455,8.209430433386856,13.36367854278586,15.795525044139042
2456,8.210546276272893,13.363421344864541,15.806152136508867
2457,8.21154119073918,13.363147169299992,15.797254702097533
2458,8.212174869758522,13.362885460935399,15.784514951640713
2459,8.212536066903665,13.362631656991958,15.782727603276193
2460,8.213010487687447,13.36237849954119,15.756904857421096
2461,8.213518581646362,13.36214408972035,15.738767022425067
2462,8.213724777275909,13.36193002908963,15.750775365440056
2463,8.213750028372713,13.361739482990723,15.767381937854612
2464,8.213805327281658,13.361547776300643,15.769023822179529
2465,8.213949916284683,13.361355563349463,15.750264012109925
2466,8.21408942201395,13.361165332745033,15.75061904207184
2467,8.214136483726188,13.360977835963062,15.761522800039819
2468,8.214169529517147,13.360795155666368,15.768938961884658
2469,8.214282827960716,13.360606291078279,15.752467220365281
2470,8.214401909769883,13.3604104990439,15.750395256219997
2471,8.214534030648675,13.360199423524248,15.734253763710331
2472,8.214664007788567,13.359979420590665,15.72262929536565
2473,8.214920236940088,13.359759332684245,15.708680335712188
2474,8.216301748172256,13.359514995814664,15.670940572815452
2475,8.218330110291621,13.359256553363682,15.661330764321985
2476,8.220139137504756,13.359002878980261,15.656691622574701
2477,8.22143190346902,13.358752459801908,15.668690403133533
2478,8.221909320106565,13.358528373505527,15.699251364491536
2479,8.222124781205515,13.358348324161652,15.718277102814897
2480,8.222383220328226,13.358184780823722,15.750903440238027
2481,8.222906621199982,13.35801182130358,15.755315800421576
2482,8.224021376852486,13.357828695055456,15.730123558146978
2483,8.225605487267874,13.357637421205625,15.719353380206744
2484,8.22664132948274,13.35744886447099,15.728082746982535
2485,8.22688438260043,13.357276697002876,15.739079369427904
2486,8.227000859687413,13.357095087544284,15.749207049362031
2487,8.227225164933719,13.356894705331467,15.752299761960428
2488,8.227617334808212,13.356698209763065,15.72546054486012
2489,8.227912789888471,13.356508683703453,15.720737385879762
2490,8.22798480665989,13.35632329368577,15.737230885191991
2491,8.228023562447524,13.356134002934832,15.737771044409309
2492,8.228100048897124,13.355946810436643,15.718947146822439
2493,8.2283353574962,13.355751171925553,15.71557268312545
2494,8.228985686721385,13.35553425777099,15.69721835883924
2495,8.23057853467612,13.355291849852279,15.668480851000963
2496,8.233347143878083,13.355009927462907,15.645653328566048
2497,8.23796057122368,13.354678855384353,15.604489994693495
2498,8.241556759010232,13.354353239809207,15.61811493285541
2499,8.242887926627358,13.354051396527343,15.677387128941083
2500,8.244074636801264,13.353760381458097,15.696098210787106
2501,8.244723151111213,13.353498931049437,15.702912512496436
2502,8.24494916079701,13.353252349912609,15.718728274282979
2503,8.245117606517411,13.353010823433062,15.734693918031248
2504,8.245186205173416,13.352785001756132,15.746856159756101
2505,8.245210715266186,13.352575873496752,15.755768010962385
2506,8.2452365180143,13.35237408321572,15.775195191510118
2507,8.245346762301699,13.352183370334386,15.751305937400058
2508,8.245751501850336,13.351971530394286,15.73026753792467
2509,8.2463373573276,13.351727757517327,15.724158545912074
2510,8.246885166997503,13.351493941338491,15.717005814910488
2511,8.248138705159755,13.35125791249537,15.728335657156476
2512,8.251597657547372,13.35098670283556,15.681117165516898
2513,8.257504566621593,13.350673608609371,15.620721281210068
2514,8.262943796474307,13.350350069038827,15.59804695472783
2515,8.26616773913151,13.350056625628396,15.628924195242238
2516,8.26942110699046,13.349759410818207,15.61929969147991
2517,8.274557448107096,13.34942667821166,15.568001167324416
2518,8.278453546649558,13.349098094917924,15.59837728035691
2519,8.280467526547573,13.348801672545143,15.64540356453768
2520,8.28325486524006,13.348500353876577,15.62883365443936
2521,8.285841338455738,13.348195976897973,15.64171660766242
2522,8.289899342746377,13.347881115049962,15.606994384716755
2523,8.292973646848841,13.347565158808997,15.620350472745493
2524,8.293854025219547,13.34727461929242,15.670671879603363
2525,8.294634443269922,13.346979443728522,15.672371063567889
2526,8.295440485190916,13.346668172878978,15.678879931677752
2527,8.295751462366969,13.34638336284837,15.706297371734014
2528,8.29599354752689,13.346091603610512,15.711320850342947
2529,8.296841210395044,13.345771347604066,15.68140365717479
2530,8.298342598276351,13.345455449444524,15.654250392464085
2531,8.299265937787421,13.345184527376556,15.676630075709273
2532,8.299698458502695,13.34493009270269,15.69449757989028
2533,8.300020818631854,13.344668232675481,15.694530586625609
2534,8.300218307376602,13.344421608208688,15.702390976360107
2535,8.30042033691506,13.344184534395618,15.698212584435757
2536,8.30057972103033,13.343955402049254,15.708420972563504
2537,8.300624212301647,13.343741656712073,15.718418368513888
2538,8.30066348168136,13.343510609456803,15.711934146448247
2539,8.300807821843042,13.343232275032866,15.696228245152431
2540,8.301244325161232,13.342938035449547,15.690853223968247
2541,8.30194211030916,13.342678751097942,15.689447507618395
2542,8.302655634476755,13.342450752726272,15.695329077937307
2543,8.303976211727488,13.342197813536476,15.667937688103445
2544,8.304925683766351,13.34191980097878,15.678143592188736
2545,8.305346117478805,13.341637867356173,15.706958950795737
2546,8.305629907656673,13.341338073161207,15.718347413039474
2547,8.305963483462225,13.341024545336387,15.724790060004741
2548,8.30673965608441,13.340678330962518,15.698911265740636
2549,8.307444590964833,13.340308787749727,15.695296214923781
2550,8.307982717644569,13.33993755697237,15.708849018027035
2551,8.308996114723415,13.339555736079339,15.706307791801663
2552,8.309609861552602,13.33920727382028,15.746957082150097
2553,8.309987358487689,13.338882276842218,15.774861980061031
2554,8.310817961910455,13.33855266992969,15.750887942033268
2555,8.311700217980968,13.338244238154871,15.766938635286568
2556,8.312993359073621,13.33794552135048,15.766472805101298
2557,8.314143745133517,13.337661946860841,15.774926462023254
2558,8.314889780827945,13.337387312890389,15.785095940852774
2559,8.315531556755003,13.337122910103844,15.793017996994433
2560,8.316206395064697,13.336864172322759,15.79050305945044
2561,8.31699889126692,13.336594838049896,15.781760966589484
2562,8.317601683114887,13.336335294020078,15.775473308475322
2563,8.318424594463101,13.336076704347443,15.746566674967408
2564,8.319989949847418,13.335798260307095,15.717927858860469
2565,8.32337165112612,13.335486815508682,15.681505376209039
2566,8.327422330897944,13.33515452756594,15.645932988355252
2567,8.331180134240407,13.334816038462769,15.637425091994379
2568,8.335151519457549,13.3344633572156,15.637657366930178
2569,8.342631387253995,13.33408711225181,15.604063796327786
2570,8.350569447912674,13.333731315302742,15.619089640335021
2571,8.35764844891096,13.333383481558707,15.634113396429527
2572,8.365644197956925,13.333021037303425,15.605442837312445
2573,8.371452016489075,13.332681698197579,15.637673577089945
2574,8.374293825505108,13.33236884427466,15.700683106423714
2575,8.378761042573325,13.33206643716318,15.713741746699844
2576,8.388883232994688,13.331728731203873,15.648260391464074
2577,8.398399282506496,13.331361254480607,15.625052535429692
2578,8.404914791668977,13.331001219831629,15.640912488379536
2579,8.412489272489042,13.330624891370519,15.600753455296125
2580,8.41743867757777,13.330269093053225,15.618080145377794
2581,8.41970843041822,13.329945810837652,15.6783960022106
2582,8.421123584755955,13.329636557806298,15.713326628647113
2583,8.421832561400338,13.329325807381371,15.728269880240937
2584,8.423031318905052,13.329004236276607,15.712604920441212
2585,8.42532995315117,13.328682876052115,15.69699688943068
2586,8.426614407626797,13.328376244819099,15.72683465106125
2587,8.427184026532782,13.328072453709751,15.744486730036346
2588,8.427757384869613,13.327778620228793,15.729404310836394
2589,8.428495066357005,13.327481267315957,15.714830526816586
2590,8.429067720478285,13.327158355105244,15.731953852197067
2591,8.42983441000766,13.32682192103212,15.726917118580499
2592,8.430685862334608,13.326505015593517,15.715375912185852
2593,8.431364426712086,13.32619549389583,15.719649932768334
2594,8.432682699770677,13.325866738461533,15.691471951016126
2595,8.433734430229316,13.325535211109429,15.694002409379351
2596,8.434092744284467,13.3252220617842,15.718072939857233
2597,8.434282353634243,13.324921508466145,15.74099756392475
2598,8.434347416134697,13.324620113755138,15.756806207191374
2599,8.434362698895185,13.32431614669343,15.758590712236765
2600,8.434385623022852,13.324013508838519,15.746491821192347
2601,8.434468463272214,13.32371695053251,15.734608381680369
2602,8.43460474199798,13.323424578720285,15.720499680201756
2603,8.434884522281136,13.32312394611151,15.702417064070108
2604,8.435431567063903,13.322810541905945,15.688386920492068
2605,8.43569015160029,13.322501602685662,15.70002523663305
2606,8.435745879603651,13.32220501675499,15.708863974469788
2607,8.43577032745564,13.32192018305031,15.71038958145414
2608,8.435776089374674,13.32164635611118,15.720332814404665
2609,8.435785426506435,13.321376560914175,15.715794545380838
2610,8.435838482797015,13.321103378315671,15.708152754008172
2611,8.435876599839528,13.320835191010914,15.708424779826268
2612,8.435891342936293,13.320574697027613,15.71554219622865
2613,8.435914585261244,13.320320412589064,15.721185103461853
2614,8.435942119502151,13.320084867082958,15.722225444714006
2615,8.435968016343292,13.319849637466863,15.717922982497422
2616,8.43598772187666,13.319585029686442,15.720606985225015
2617,8.436009882686662,13.31930606278623,15.717824504513278
2618,8.43603687960271,13.319004519604228,15.720513230307937
2619,8.436099205262115,13.318684227442693,15.720070191109633
2620,8.436180588934246,13.31836802409538,15.720035401939281
2621,8.436220650707913,13.318057331372943,15.720748787865407
2622,8.436274597560521,13.317754992119685,15.715225431300507
2623,8.43655941167681,13.31747715707321,15.708988572692272
2624,8.436863908038504,13.317214720254322,15.711292270584071
2625,8.436910789584326,13.316965250605435,15.712327478062951
2626,8.436919324732592,13.316723464904868,15.718001466486829
2627,8.436927993442588,13.316460369573324,15.722125311286186
2628,8.436942356680431,13.316164512548804,15.717287074156964
2629,8.437011736556723,13.315854143220415,15.721704875637808
2630,8.437068550081438,13.315560220888813,15.717372010764471
2631,8.437177712866012,13.315270709757044,15.711507911674358
2632,8.437330245545875,13.314972377474852,15.710053506243026
2633,8.43759977762567,13.31467102573875,15.711880943583514
2634,8.438629110352586,13.31435333786971,15.68990148748578
2635,8.439783542844326,13.314024689329926,15.68436946179335
2636,8.441451409568664,13.313671680410373,15.670415803505303
2637,8.444040954329532,13.313292031867999,15.663966237587115
2638,8.446958814542665,13.312912584546037,15.675793597389607
2639,8.448663455065596,13.312533354548494,15.692109767149873
2640,8.449595921014389,13.312161182247515,15.703571436487517
2641,8.451045383853947,13.31178682665319,15.695014152677613
2642,8.452247227911805,13.31143800654487,15.706171304170795
2643,8.454700776589913,13.31112519337694,15.692955221813044
2644,8.461276967148178,13.310785975330994,15.639825672033655
2645,8.466841397498316,13.310429564982309,15.654382562286807
2646,8.471516097772422,13.310084697079063,15.6585851850794
2647,8.477635882332324,13.309740434636783,15.657192706191267
2648,8.48401063097535,13.309385438785462,15.653515983890584
2649,8.492155032567968,13.309013865851528,15.648788972838481
2650,8.49985141922199,13.308659248311873,15.680140412771232
2651,8.505664564983997,13.308326678462063,15.718102214646368
2652,8.512143756496108,13.307976587942736,15.711260140221535
2653,8.518639360016724,13.30762702582878,15.725326737774658
2654,8.524442557485717,13.307292451333751,15.728121249258175
2655,8.527437332787665,13.30699699323484,15.756668953625306
2656,8.528599285041603,13.306732918092395,15.78587276743338
2657,8.529415639563545,13.306479238859163,15.783988263555347
2658,8.53006972300137,13.30623294078875,15.805842182900832
2659,8.531666207633016,13.305984548231109,15.782480639914137
2660,8.535967756687967,13.305700516180721,15.720403735328786
2661,8.545289514420958,13.305350246702439,15.648008572552584
2662,8.559730085488566,13.30494732054829,15.591082476195202
2663,8.57519418454548,13.304528862222632,15.638308997099148
2664,8.58825373929827,13.304126737346587,15.676672650897945
2665,8.600410266769446,13.303745611918156,15.690257822121461
2666,8.609564643848232,13.303364176556222,15.733276274358323
2667,8.61823720448527,13.302982805339102,15.762317079067113
2668,8.627355392646715,13.30260087326267,15.781817400562332
2669,8.63333438864628,13.302230835980962,15.804048796396843
2670,8.637482648356116,13.301862295607993,15.807370354824927
2671,8.64222452047782,13.30149444605652,15.789665705092732
2672,8.644698438133403,13.301183444935166,15.837960936308477
2673,8.64646172166504,13.300895950974352,15.851699899185286
2674,8.649533928204697,13.300583607387457,15.834198330331514
2675,8.651583644311476,13.300276082973745,15.851113385542622
2676,8.654099340799982,13.299970642716547,15.842647856562358
2677,8.660180658166471,13.299630268258,15.754953427421993
2678,8.67027021051234,13.299258947019318,15.70791732668382
2679,8.677962608499474,13.298905765579072,15.722288456764254
2680,8.682183969169758,13.298584796529756,15.753286206027528
2681,8.687662264395197,13.298272904207607,15.753102105878337
2682,8.692935184954163,13.297965758939425,15.777893549171397
2683,8.697036929021202,13.297669035639975,15.82979062141618
2684,8.702921246013792,13.29736218715803,15.80643097724361
2685,8.712574699065376,13.297028765458137,15.735496892826545
2686,8.724570433135307,13.296685075990872,15.684094969243171
2687,8.72989317154788,13.29637362367551,15.739313004154205
2688,8.73257282464208,13.296087865326177,15.77327679890923
2689,8.737979087394846,13.295796269467388,15.761062240776667
2690,8.7435715132676,13.295474247631011,15.772429005479975
2691,8.75013899964337,13.295133041387308,15.765203537316497
2692,8.757270623142148,13.294785118768868,15.760355461814866
2693,8.76095170762591,13.294453357114664,15.772290394269477
2694,8.764324921857575,13.2941261169573,15.76188034464513
2695,8.76628252666112,13.29381702407937,15.79897792429851
2696,8.766457762163654,13.293537797793698,15.857310898697197
2697,8.766528439328237,13.2932629210183,15.890577849478937
2698,8.76683476940881,13.292972391649034,15.903634704326748
2699,8.767149321740773,13.292669896632214,15.906128272702624
2700,8.767841642851831,13.292354619206304,15.892571003157073
2701,8.768926680294905,13.292027653420439,15.870983769677558
2702,8.769936636699944,13.29169144558581,15.858562668728535
2703,8.770964969965277,13.291364289652451,15.828542167950506
2704,8.771638463444962,13.291058974825972,15.810704020728835
2705,8.771993785859266,13.290765336388223,15.795847098624682
2706,8.772295408400216,13.290484464313852,15.792764309124934
2707,8.772750147618064,13.290214918918108,15.797025402120456
2708,8.77380179740716,13.289937830082993,15.786328529333959
2709,8.776178146511775,13.289634651662903,15.756292600810973
2710,8.780809060282238,13.289327422890352,15.755180044053066
2711,8.786509887103252,13.289020725118226,15.761032191985649
2712,8.793940813192906,13.288695255477691,15.728086079840493
2713,8.804755273542549,13.28835925608565,15.697693548631642
2714,8.809754797725036,13.288056624789546,15.757730655041982
2715,8.812945622172968,13.28775855773787,15.77942494110119
2716,8.81858387949384,13.287434965915361,15.732305531633257
2717,8.824866376957829,13.287081982537316,15.723466133773833
2718,8.83092363334901,13.286713040512238,15.730159112011975
2719,8.837857940946076,13.286344145372796,15.706538725292452
2720,8.846098306090663,13.285965047370624,15.683256994250222
2721,8.851245335644482,13.285587160433703,15.737849514883125
2722,8.853485217685984,13.285196515376072,15.777599059171706
2723,8.855473692601517,13.284797959631069,15.769130149390175
2724,8.859290534078383,13.284383667860688,15.7198663212699
2725,8.867383061036493,13.283944175607033,15.650944933026349
2726,8.876800865934676,13.283500389462553,15.625069372281875
2727,8.885345279678116,13.283058136877365,15.621865732926283
2728,8.891060828742082,13.282643122760176,15.658916829667653
2729,8.895276373867683,13.282245364011455,15.685554854338159
2730,8.900228366861015,13.281826981140076,15.65935006187195
2731,8.90559372210641,13.281408764831578,15.661346106842542
2732,8.91036959106427,13.281002707514961,15.680903111005296
2733,8.914087291402495,13.280610929728137,15.707325436621463
2734,8.918075943414497,13.280222060800918,15.693432604835197
2735,8.92278557482026,13.27982695219341,15.680464015759076
2736,8.925118413243574,13.27944273373252,15.723616309634235
2737,8.926513329730453,13.279073226502307,15.740144764400661
2738,8.927139497611584,13.278737575829798,15.769624329555255
2739,8.927418748276809,13.278408472863562,15.794231727957275
2740,8.927879459310342,13.27806181241393,15.790575648335977
2741,8.928504540115,13.277712884581522,15.808850187059708
2742,8.928839521644909,13.277382827803892,15.827912721020162
2743,8.928875239786258,13.277055101756183,15.81945707049843
2744,8.928925287304192,13.276707554796893,15.786655787732746
2745,8.929019821143887,13.276353261805726,15.772596575067691
2746,8.92916878947474,13.276002757432309,15.764492870331646
2747,8.929276912856974,13.275659548627376,15.751587517355688
2748,8.92931357076682,13.27533850234059,15.761828117750154
2749,8.929354914386362,13.27504271542662,15.779431406515489
2750,8.929645209826807,13.274738909922988,15.764746296645976
2751,8.93042171649301,13.274413007055108,15.742923854311124
2752,8.930713666531382,13.274114012330596,15.759413521911377
2753,8.930815067150078,13.273829401603038,15.76117828186833
2754,8.931820002488914,13.2735266787853,15.740497965566622
2755,8.934963059905707,13.273195705845344,15.712132869594608
2756,8.93735180810216,13.272847411074443,15.715972770858954
2757,8.938526485546266,13.272504281101806,15.738813675297628
2758,8.939848080084436,13.272151761853499,15.718611724150366
2759,8.940992874867984,13.27180702672636,15.72372709127383
2760,8.941709666351198,13.271484205822208,15.76290733076863
2761,8.942033804886355,13.271181394247789,15.781418856454916
2762,8.942234815913444,13.270887015890203,15.777378676334378
2763,8.942885010542602,13.270569971108648,15.772284733287274
2764,8.943908052644359,13.270240844416248,15.771577033518014
2765,8.944759830748188,13.269932245182055,15.774229184382339
2766,8.945541610368103,13.269637479914353,15.77234330589008
2767,8.946435077102166,13.269353482380957,15.778959867411155
2768,8.94820320107771,13.269060078636167,15.78298903774855
2769,8.951103493245196,13.26873576065129,15.75570131903657
2770,8.954318077428333,13.268410615990677,15.748513788786076
2771,8.957716874906813,13.268090180862766,15.752756538552187
2772,8.9602430255825,13.267781278030037,15.757890559196166
2773,8.962202396509813,13.267482709401406,15.76225754141522
2774,8.96398552119911,13.267160809165823,15.749412960446364
2775,8.966242489954086,13.266802224102872,15.728753576502882
2776,8.968537517802867,13.266433379262752,15.725869640949044
2777,8.970007434236338,13.266075946580333,15.75746695787056
2778,8.970709127259228,13.265749879826878,15.781606453078634
2779,8.970946887633566,13.265447206514736,15.78656012849932
2780,8.971946722168099,13.265143944540066,15.770643827034169
2781,8.973329742746293,13.264849934727824,15.77900024856285
2782,8.974011253165456,13.264575946296038,15.798729414935373
2783,8.974533873547935,13.264321499697258,15.808673285594342
2784,8.974914661633154,13.26407770746496,15.818147360482289
2785,8.97553012185795,13.263840552690555,15.812686867308727
2786,8.976013991384928,13.263615205486708,15.822258044966926
2787,8.97623872682794,13.263389059484854,15.836870439488155
2788,8.97724986311767,13.263144406253549,15.821630847861126
2789,8.978213958968032,13.262898270275521,15.81171597954152
2790,8.978812744263157,13.262649891003498,15.80502446207031
2791,8.97976898815501,13.262392101990843,15.779928030624928
2792,8.981840883201373,13.262117080784803,15.762238917572338
2793,8.986154512242422,13.261820405071616,15.751021423144357
2794,8.988725384851227,13.26154299878024,15.757089049305236
2795,8.98938208170883,13.261280418266985,15.759671265718467
2796,8.989594238405282,13.261016109081206,15.76185573454115
2797,8.98964210091378,13.260766020118483,15.77895423292129
2798,8.989748730133627,13.260518077863216,15.769100690825105
2799,8.989824419260637,13.260262914937497,15.75967453833972
2800,8.989851129959051,13.26001125819411,15.773900410367018
2801,8.989904635179466,13.25976276217211,15.786733446335894
2802,8.99001561049871,13.25951836921859,15.780857008703638
2803,8.990178559676435,13.259283700044419,15.767287220240696
2804,8.990366350052154,13.259061188354337,15.7580042550353
2805,8.990485669733864,13.258845617034101,15.760799899280972
2806,8.99055023271402,13.258650270645425,15.751455502323594
2807,8.9906089085537,13.258480590517644,15.741161501237317
2808,8.990691284297084,13.258321105257437,15.747419221825606
2809,8.990789382593277,13.258169616443595,15.761868032412192
2810,8.990881281646281,13.258021368911987,15.775724232534623
2811,8.990985450136026,13.257869716943723,15.791542450847157
2812,8.99106183871394,13.257709268210785,15.780114236864158
2813,8.991233322199427,13.257537659446129,15.764002436953405
2814,8.993028501591004,13.257336928305422,15.749332979205887
2815,8.995829111423033,13.257116307373868,15.74056177527974
2816,8.998609768912239,13.256877767910613,15.731703538742927
2817,9.00258068957826,13.256612392946513,15.710047240549502
2818,9.006249678345183,13.25632614063742,15.695045891996541
2819,9.007664716454455,13.256033137793304,15.698307255349588
2820,9.00816681964546,13.255730349308488,15.727706174510349
2821,9.00909451335488,13.25541167980941,15.733779909522783
2822,9.01226925963303,13.255071328956468,15.719485195131238
2823,9.015746136948604,13.25473132304419,15.737256792387111
2824,9.016897665083928,13.254423513906065,15.77187522609263
2825,9.017113981353809,13.254172894231717,15.810912235942249
2826,9.017195469632616,13.253963424946754,15.828865905572007
2827,9.017298960091784,13.253750950064525,15.82077992359815
2828,9.017373048362234,13.253552342687927,15.811851679413046
2829,9.017408605404729,13.253361576997099,15.810405633976718
2830,9.017446826167461,13.253160186016935,15.794890467020307
2831,9.017629224369506,13.252955047356636,15.790726665481579
2832,9.017878152238078,13.252743518783657,15.79606896996663
2833,9.017991367581079,13.25254369624168,15.796843773881767
2834,9.01806091047063,13.252370578183116,15.800330291554044
2835,9.0181393356427,13.252203489152084,15.819364600243814
2836,9.018438534663145,13.252011058255441,15.806036103919004
2837,9.018963649523814,13.251807785318116,15.799264546152894
2838,9.019751832246765,13.25160446301639,15.782331974074708
2839,9.021354911400959,13.251385496057516,15.756832503050713
2840,9.022271191922519,13.251177646545475,15.793880133870253
2841,9.022590227336272,13.250973763704376,15.81007480714221
2842,9.023307373167373,13.250759067736139,15.78235963514968
2843,9.023845448428986,13.250552084926483,15.785512357961192
2844,9.024357177140104,13.250350266401252,15.80904715127922
2845,9.025448634324931,13.250141982895395,15.81742079030062
2846,9.027148763351072,13.249919473683672,15.803083002295644
2847,9.028780070765704,13.249688257187426,15.797133947489428
2848,9.030475127190652,13.249446603318503,15.76701920982082
2849,9.031693330556557,13.249208253651636,15.776496860862403
2850,9.032625594938166,13.248986196237855,15.800428552146233
